Open Date,Close Date,Symbol,Action,Lots,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
06/16/2021 22:30,06/16/2021 22:41,EURUSD,Buy,0.01,1.2013200000000002,1.2020000000000002,6.8,0.68,0,0
06/16/2021 22:34,06/16/2021 22:41,EURUSD,Buy,0.01,1.2012,1.20179,5.9,0.59,0,0
06/16/2021 22:23,06/16/2021 22:24,EURUSD,Buy,0.01,1.20191,1.2026299999999999,7.2,0.72,0,0
06/16/2021 22:15,06/16/2021 22:17,EURUSD,Buy,0.01,1.20218,1.20265,4.7,0.47,0,0
06/16/2021 21:40,06/16/2021 22:06,EURUSD,Buy,0.01,1.2025800000000002,1.20296,3.8,0.38,0,0
06/16/2021 21:55,06/16/2021 22:05,GBPUSD,Buy,0.01,1.40076,1.40159,8.3,0.83,0,0
06/16/2021 21:59,06/16/2021 22:03,GBPUSD,Buy,0.01,1.40032,1.4015000000000002,11.8,1.18,0,0
06/16/2021 21:40,06/16/2021 21:54,GBPUSD,Buy,0.01,1.4011799999999999,1.4018700000000002,6.9,0.69,0,0
06/16/2021 21:44,06/16/2021 21:53,EURUSD,Buy,0.01,1.20161,1.20245,8.4,0.84,0,0
06/16/2021 21:45,06/16/2021 21:53,GBPUSD,Buy,0.01,1.4006200000000002,1.4013000000000002,6.8,0.68,0,0
06/16/2021 21:46,06/16/2021 21:48,GBPUSD,Buy,0.01,1.4002500000000002,1.40098,7.3,0.73,0,0
06/16/2021 21:34,06/16/2021 21:34,GBPUSD,Buy,0.01,1.40268,1.4027900000000002,1.1,0.11,0,0
06/16/2021 21:16,06/16/2021 21:23,GBPUSD,Buy,0.01,1.40268,1.40345,7.7,0.77,0,0
06/16/2021 21:19,06/16/2021 21:20,GBPUSD,Buy,0.01,1.40168,1.40239,7.1,0.71,0,0
06/16/2021 10:53,06/16/2021 11:39,XAUUSD,Sell,0.01,1860.4,1858.86,15.4,1.54,0,0
06/14/2021 13:03,06/14/2021 16:37,XAUUSD,Buy,0.01,1857.59,1856.35,-12.4,-1.24,0,0
06/14/2021 15:01,06/14/2021 16:36,XAUUSD,Buy,0.01,1853.19,1854.08,8.9,0.89,0,0
06/14/2021 15:50,06/14/2021 15:58,XAUUSD,Buy,0.01,1846.41,1847.6,11.9,1.19,0,0
06/14/2021 15:46,06/14/2021 15:47,XAUUSD,Buy,0.01,1847.59,1848.3,7.1,0.71,0,0
06/14/2021 15:15,06/14/2021 15:24,XAUUSD,Buy,0.01,1850.54,1851.82,12.8,1.28,0,0
06/14/2021 14:28,06/14/2021 14:31,XAUUSD,Buy,0.01,1854.11,1855.21,11.0,1.1,0,0
06/14/2021 13:50,06/14/2021 13:52,XAUUSD,Buy,0.01,1853.6,1855.02,14.2,1.42,0,0
06/14/2021 13:32,06/14/2021 13:34,XAUUSD,Buy,0.01,1853.89,1855.37,14.8,1.48,0,0
06/14/2021 11:38,06/14/2021 11:41,XAUUSD,Buy,0.01,1856.25,1857.13,8.8,0.88,0,0
06/14/2021 10:17,06/14/2021 10:39,XAUUSD,Buy,0.01,1858.21,1858.59,3.8,0.38,0,0
06/14/2021 10:12,06/14/2021 10:14,XAUUSD,Buy,0.01,1858.77,1859.69,9.2,0.92,0,0
06/14/2021 06:15,06/14/2021 06:49,XAUUSD,Buy,0.01,1864.02,1865.19,11.7,1.17,0,0
06/14/2021 04:12,06/14/2021 05:33,XAUUSD,Buy,0.01,1868.42,1866.33,-20.9,-2.09,0,0
06/14/2021 04:56,06/14/2021 05:32,XAUUSD,Buy,0.01,1864.81,1865.77,9.6,0.96,0,0
06/14/2021 04:39,06/14/2021 04:44,XAUUSD,Buy,0.01,1864.7,1866.04,13.4,1.34,0,0
06/14/2021 04:14,06/14/2021 04:17,XAUUSD,Buy,0.01,1867.05,1868.31,12.6,1.26,0,0
06/11/2021 17:10,06/11/2021 22:56,EURUSD,Buy,0.01,1.21156,1.21079,-7.7,-0.77,0,0
06/11/2021 17:06,06/11/2021 22:56,EURUSD,Buy,0.01,1.2117799999999999,1.21086,-9.2,-0.92,0,0
06/11/2021 20:34,06/11/2021 22:49,XAUUSD,Buy,0.01,1877.14,1876.85,-2.9,-0.29,0,0
06/11/2021 17:11,06/11/2021 22:48,EURUSD,Buy,0.01,1.2113399999999999,1.21076,-5.8,-0.58,0,0
06/11/2021 17:12,06/11/2021 22:40,EURUSD,Buy,0.01,1.2111399999999999,1.2106299999999999,-5.1,-0.51,0,0
06/11/2021 18:11,06/11/2021 22:37,EURUSD,Buy,0.01,1.21062,1.2106,-0.2,-0.02,0,0
06/11/2021 15:55,06/11/2021 22:33,EURUSD,Buy,0.01,1.2131,1.21054,-25.6,-2.56,0,0
06/11/2021 18:13,06/11/2021 22:33,EURUSD,Buy,0.01,1.21052,1.21054,0.2,0.02,0,0
06/11/2021 18:14,06/11/2021 22:28,EURUSD,Buy,0.01,1.21034,1.21055,2.1,0.21,0,0
06/11/2021 18:15,06/11/2021 22:00,EURUSD,Buy,0.02,1.21015,1.2102899999999999,1.4,0.28,0,0
06/11/2021 21:07,06/11/2021 21:08,XAUUSD,Buy,0.02,1875.29,1875.5,2.1,0.42,0,0
06/11/2021 19:11,06/11/2021 20:56,EURUSD,Buy,0.01,1.20963,1.20991,2.8,0.28,0,0
06/11/2021 19:32,06/11/2021 20:49,EURUSD,Buy,0.01,1.20959,1.20986,2.7,0.27,0,0
06/11/2021 20:03,06/11/2021 20:42,EURUSD,Buy,0.01,1.2094799999999999,1.20986,3.8,0.38,0,0
06/11/2021 19:12,06/11/2021 19:15,XAUUSD,Buy,0.01,1877.4,1878.36,9.6,0.96,0,0
06/11/2021 18:17,06/11/2021 18:29,EURUSD,Buy,0.02,1.20974,1.21017,4.3,0.86,0,0
06/11/2021 18:18,06/11/2021 18:27,EURUSD,Buy,0.02,1.20945,1.2099600000000001,5.1,1.02,0,0
06/11/2021 18:18,06/11/2021 18:26,EURUSD,Buy,0.03,1.20931,1.20987,5.6,1.68,0,0
06/11/2021 17:33,06/11/2021 18:00,EURUSD,Buy,0.01,1.21071,1.2111100000000001,4.0,0.4,0,0
06/11/2021 17:34,06/11/2021 18:00,EURUSD,Buy,0.01,1.21072,1.2111100000000001,3.9,0.39,0,0
06/11/2021 17:39,06/11/2021 17:55,EURUSD,Buy,0.01,1.21062,1.21108,4.6,0.46,0,0
06/11/2021 17:46,06/11/2021 17:52,EURUSD,Buy,0.02,1.21025,1.21088,6.3,1.26,0,0
06/11/2021 17:40,06/11/2021 17:42,EURUSD,Buy,0.11,1.21018,1.21075,5.7,6.27,0,0
06/11/2021 16:39,06/11/2021 17:00,EURUSD,Buy,0.01,1.21222,1.21269,4.7,0.47,0,0
06/11/2021 16:45,06/11/2021 17:00,EURUSD,Buy,0.01,1.21211,1.21258,4.7,0.47,0,0
06/11/2021 16:47,06/11/2021 16:57,EURUSD,Buy,0.01,1.21159,1.2119799999999998,3.9,0.39,0,0
06/11/2021 16:49,06/11/2021 16:57,EURUSD,Buy,0.01,1.21155,1.21195,4.0,0.4,0,0
06/11/2021 16:51,06/11/2021 16:56,EURUSD,Buy,0.01,1.2113399999999999,1.2118799999999998,5.4,0.54,0,0
06/11/2021 14:20,06/11/2021 15:45,EURUSD,Buy,0.01,1.21415,1.21376,-3.9,-0.39,0,0
06/11/2021 14:30,06/11/2021 15:45,EURUSD,Buy,0.01,1.21365,1.21376,1.1,0.11,0,0
06/11/2021 14:45,06/11/2021 15:45,EURUSD,Buy,0.01,1.21337,1.2137,3.3,0.33,0,0
06/11/2021 15:07,06/11/2021 15:36,EURUSD,Buy,0.01,1.21299,1.21317,1.8,0.18,0,0
06/11/2021 15:09,06/11/2021 15:36,EURUSD,Buy,0.01,1.21262,1.21317,5.5,0.55,0,0
06/11/2021 15:10,06/11/2021 15:31,EURUSD,Buy,0.01,1.21246,1.21276,3.0,0.3,0,0
06/11/2021 15:10,06/11/2021 15:26,EURUSD,Buy,0.02,1.21231,1.21276,4.5,0.9,0,0
06/11/2021 04:12,06/11/2021 05:58,XAUUSD,Sell,0.01,1899.77,1899.23,5.4,0.54,0,0
06/11/2021 01:34,06/11/2021 01:42,XAUUSD,Sell,0.01,1899.09,1898.26,8.3,0.83,0,0
06/10/2021 18:24,06/11/2021 01:12,XAUUSD,Sell,0.01,1891.73,1897.99,-62.6,-6.26,0,0
06/10/2021 20:53,06/11/2021 01:08,XAUUSD,Sell,0.01,1894.63,1898.15,-35.2,-3.52,0,0
06/10/2021 22:08,06/11/2021 01:07,XAUUSD,Sell,0.01,1896.29,1898.16,-18.7,-1.87,0,0
06/10/2021 22:15,06/11/2021 01:06,XAUUSD,Sell,0.01,1897.43,1898.25,-8.2,-0.82,0,0
06/10/2021 22:20,06/11/2021 01:05,XAUUSD,Sell,0.01,1897.85,1898.23,-3.8,-0.38,0,0
06/10/2021 22:51,06/11/2021 01:05,XAUUSD,Sell,0.01,1897.61,1898.18,-5.7,-0.57,0,0
06/10/2021 22:53,06/11/2021 01:05,XAUUSD,Sell,0.01,1897.82,1898.21,-3.9,-0.39,0,0
06/10/2021 22:58,06/11/2021 01:04,XAUUSD,Sell,0.02,1897.96,1898.29,-3.3,-0.66,0,0
06/10/2021 22:58,06/11/2021 01:04,XAUUSD,Sell,0.01,1898.42,1898.36,0.6,0.06,0,0
06/10/2021 23:13,06/11/2021 01:03,XAUUSD,Sell,0.01,1898.99,1898.27,7.2,0.72,0,0
06/10/2021 23:10,06/11/2021 01:03,XAUUSD,Sell,0.02,1898.58,1898.25,3.3,0.66,0,0
06/10/2021 23:30,06/11/2021 01:03,XAUUSD,Sell,0.02,1898.73,1898.25,4.8,0.96,0,0
06/10/2021 23:44,06/11/2021 01:03,XAUUSD,Sell,0.02,1899.53,1898.26,12.7,2.54,0,0
06/10/2021 23:40,06/11/2021 01:02,XAUUSD,Sell,0.03,1899.05,1898.46,5.9,1.77,0,0
06/10/2021 23:11,06/10/2021 23:15,XAUUSD,Sell,0.02,1899.08,1898.39,6.9,1.38,0,0
06/10/2021 22:22,06/10/2021 22:33,XAUUSD,Sell,0.01,1898.69,1897.58,11.1,1.11,0,0
06/10/2021 22:25,06/10/2021 22:28,XAUUSD,Sell,0.01,1899.16,1898.29,8.7,0.87,0,0
06/10/2021 19:38,06/10/2021 20:22,XAUUSD,Sell,0.01,1893.47,1893.36,1.1,0.11,0,0
06/10/2021 20:08,06/10/2021 20:21,XAUUSD,Sell,0.01,1894.65,1893.82,8.3,0.83,0,0
06/10/2021 17:31,06/10/2021 17:33,XAUUSD,Sell,0.01,1892.55,1891.22,13.3,1.33,0,0
06/10/2021 17:24,06/10/2021 17:27,XAUUSD,Sell,0.01,1892.28,1891.26,10.2,1.02,0,0
06/10/2021 16:46,06/10/2021 16:56,XAUUSD,Sell,0.01,1891.57,1890.26,13.1,1.31,0,0
06/10/2021 15:52,06/10/2021 16:26,XAUUSD,Sell,0.01,1889.04,1889.34,-3.0,-0.3,0,0
06/10/2021 16:18,06/10/2021 16:20,XAUUSD,Sell,0.01,1893.09,1891.73,13.6,1.36,0,0
06/10/2021 16:13,06/10/2021 16:15,XAUUSD,Sell,0.01,1892.52,1891.84,6.8,0.68,0,0
06/10/2021 16:06,06/10/2021 16:10,XAUUSD,Sell,0.01,1891.3,1890.63,6.7,0.67,0,0
06/10/2021 15:59,06/10/2021 16:04,XAUUSD,Sell,0.01,1891.06,1890.27,7.9,0.79,0,0
06/10/2021 14:01,06/10/2021 15:14,XAUUSD,Buy,0.01,1879.18,1876.69,-24.9,-2.49,0,0
06/10/2021 15:00,06/10/2021 15:05,XAUUSD,Buy,0.01,1874.58,1875.14,5.6,0.56,0,0
06/10/2021 15:01,06/10/2021 15:03,XAUUSD,Buy,0.01,1873.54,1874.4,8.6,0.86,0,0
06/10/2021 13:50,06/10/2021 13:56,XAUUSD,Buy,0.01,1879.73,1880.74,10.1,1.01,0,0
06/10/2021 12:52,06/10/2021 12:56,XAUUSD,Buy,0.01,1880.04,1882.0,19.6,1.96,0,0
06/10/2021 10:20,06/10/2021 11:48,XAUUSD,Buy,0.01,1883.54,1881.27,-22.7,-2.27,0,0
06/10/2021 10:45,06/10/2021 11:20,XAUUSD,Buy,0.01,1879.96,1880.13,1.7,0.17,0,0
06/10/2021 10:59,06/10/2021 11:04,XAUUSD,Buy,0.01,1877.72,1878.48,7.6,0.76,0,0
06/10/2021 10:29,06/10/2021 10:42,XAUUSD,Buy,0.01,1881.01,1880.7,-3.1,-0.31,0,0
06/10/2021 09:59,06/10/2021 10:06,XAUUSD,Buy,0.01,1884.39,1884.81,4.2,0.42,0,0
06/10/2021 09:19,06/10/2021 09:21,XAUUSD,Sell,0.01,1887.81,1887.01,8.0,0.8,0,0
06/09/2021 19:25,06/10/2021 05:22,GBPUSD,Buy,0.01,1.41149,1.4118700000000002,3.8,0.38,0,0
06/09/2021 19:18,06/09/2021 19:22,XAUUSD,Buy,0.01,1891.25,1891.61,3.6,0.36,0,0
06/09/2021 16:41,06/09/2021 16:50,XAUUSD,Sell,0.01,1896.75,1896.24,5.1,0.51,0,0
06/09/2021 06:04,06/09/2021 08:54,XAUUSD,Sell,0.01,1895.35,1892.59,27.6,2.76,0,0
06/09/2021 04:00,06/09/2021 04:31,XAUUSD,Sell,0.01,1894.75,1894.05,7.0,0.7,0,0
06/08/2021 15:37,06/08/2021 15:38,XAUUSD,Sell,0.01,1902.97,1901.91,10.6,1.06,0,0
06/08/2021 15:05,06/08/2021 15:11,XAUUSD,Sell,0.01,1899.75,1898.97,7.8,0.78,0,0
06/08/2021 14:44,06/08/2021 14:47,XAUUSD,Sell,0.01,1898.11,1897.45,6.6,0.66,0,0
06/07/2021 17:40,06/08/2021 06:04,XAUUSD,Sell,0.01,1891.6,1895.97,-43.7,-4.37,0,0
06/07/2021 20:29,06/08/2021 05:59,XAUUSD,Sell,0.01,1895.82,1896.27,-4.5,-0.45,0,0
06/07/2021 18:56,06/08/2021 05:29,XAUUSD,Sell,0.01,1894.37,1898.08,-37.1,-3.71,0,0
06/07/2021 20:52,06/08/2021 05:28,XAUUSD,Sell,0.01,1896.66,1898.08,-14.2,-1.42,0,0
06/07/2021 20:58,06/08/2021 05:07,XAUUSD,Sell,0.01,1898.2,1897.98,2.2,0.22,0,0
06/07/2021 21:07,06/08/2021 05:03,XAUUSD,Sell,0.01,1898.59,1898.1,4.9,0.49,0,0
06/08/2021 03:40,06/08/2021 04:36,XAUUSD,Sell,0.01,1899.92,1900.02,-1.0,-0.1,0,0
06/08/2021 04:19,06/08/2021 04:27,XAUUSD,Sell,0.01,1902.95,1902.16,7.9,0.79,0,0
06/07/2021 22:11,06/08/2021 02:53,XAUUSD,Sell,0.01,1899.01,1898.52,4.9,0.49,0,0
06/07/2021 22:13,06/08/2021 02:53,XAUUSD,Sell,0.01,1899.36,1898.6,7.6,0.76,0,0
06/07/2021 22:13,06/08/2021 02:53,XAUUSD,Sell,0.01,1899.51,1898.59,9.2,0.92,0,0
06/07/2021 22:15,06/08/2021 02:53,XAUUSD,Sell,0.01,1899.49,1898.57,9.2,0.92,0,0
06/07/2021 22:27,06/08/2021 02:53,XAUUSD,Sell,0.01,1899.69,1898.71,9.8,0.98,0,0
06/07/2021 22:51,06/07/2021 23:54,XAUUSD,Sell,0.01,1899.84,1898.95,8.9,0.89,0,0
06/07/2021 21:14,06/07/2021 22:08,XAUUSD,Sell,0.01,1898.87,1898.14,7.3,0.73,0,0
06/07/2021 21:25,06/07/2021 22:04,XAUUSD,Sell,0.01,1899.46,1898.13,13.3,1.33,0,0
06/07/2021 21:30,06/07/2021 22:03,XAUUSD,Sell,0.01,1899.62,1898.35,12.7,1.27,0,0
06/07/2021 22:02,06/07/2021 22:03,XAUUSD,Sell,0.01,1899.46,1898.26,12.0,1.2,0,0
06/07/2021 21:32,06/07/2021 21:59,XAUUSD,Sell,0.01,1899.85,1898.87,9.8,0.98,0,0
06/07/2021 20:17,06/07/2021 20:28,XAUUSD,Sell,0.01,1895.38,1894.95,4.3,0.43,0,0
06/07/2021 17:27,06/07/2021 17:30,XAUUSD,Sell,0.01,1891.38,1890.69,6.9,0.69,0,0
06/07/2021 17:21,06/07/2021 17:22,XAUUSD,Sell,0.01,1891.05,1890.73,3.2,0.32,0,0
06/07/2021 17:13,06/07/2021 17:15,XAUUSD,Sell,0.01,1890.92,1890.41,5.1,0.51,0,0
06/07/2021 17:07,06/07/2021 17:09,XAUUSD,Sell,0.01,1889.87,1889.34,5.3,0.53,0,0
06/04/2021 19:18,06/07/2021 16:12,XAUUSD,Buy,0.01,1890.79,1888.19,-26.0,-2.6,0,0
06/04/2021 16:34,06/07/2021 05:57,XAUUSD,Sell,0.01,1888.4,1887.38,10.2,1.02,0,0
06/04/2021 17:28,06/04/2021 18:45,XAUUSD,Sell,0.01,1893.24,1892.5,7.4,0.74,0,0
06/04/2021 17:47,06/04/2021 17:51,XAUUSD,Sell,0.01,1894.81,1893.22,15.9,1.59,0,0
06/04/2021 17:30,06/04/2021 17:33,XAUUSD,Sell,0.01,1895.51,1894.45,10.6,1.06,0,0
06/04/2021 17:08,06/04/2021 17:18,GBPUSD,Sell,0.01,1.41915,1.41825,9.0,0.9,0,0
06/04/2021 16:21,06/04/2021 16:58,GBPUSD,Sell,0.01,1.4191799999999999,1.4185,6.8,0.68,0,0
06/04/2021 16:32,06/04/2021 16:55,GBPUSD,Sell,0.01,1.41981,1.4192200000000001,5.9,0.59,0,0
06/04/2021 16:16,06/04/2021 16:22,XAUUSD,Sell,0.01,1888.12,1887.38,7.4,0.74,0,0
06/04/2021 16:06,06/04/2021 16:11,XAUUSD,Sell,0.01,1887.16,1886.64,5.2,0.52,0,0
06/04/2021 10:23,06/04/2021 10:24,XAUUSD,Sell,0.01,1873.69,1873.44,2.5,0.25,0,0
06/03/2021 18:22,06/03/2021 20:21,EURUSD,Buy,0.02,1.21243,1.21238,-0.5,-0.1,0,0
06/03/2021 19:25,06/03/2021 20:20,EURUSD,Buy,0.01,1.21213,1.2123700000000002,2.4,0.24,0,0
06/03/2021 19:55,06/03/2021 20:17,EURUSD,Buy,0.02,1.21199,1.21241,4.2,0.84,0,0
06/03/2021 16:07,06/03/2021 19:54,XAUUSD,Buy,0.01,1881.75,1870.9,-108.5,-10.85,0,0
06/03/2021 15:47,06/03/2021 19:54,XAUUSD,Buy,0.01,1884.91,1870.83,-140.8,-14.08,0,0
06/03/2021 18:17,06/03/2021 19:54,XAUUSD,Buy,0.01,1871.41,1870.73,-6.8,-0.68,0,0
06/03/2021 18:59,06/03/2021 19:49,EURUSD,Buy,0.02,1.21215,1.21256,4.1,0.82,0,0
06/03/2021 19:19,06/03/2021 19:46,XAUUSD,Buy,0.01,1869.84,1870.25,4.1,0.41,0,0
06/03/2021 19:21,06/03/2021 19:27,XAUUSD,Buy,0.01,1868.89,1869.51,6.2,0.62,0,0
06/03/2021 19:21,06/03/2021 19:24,XAUUSD,Buy,0.01,1868.73,1869.32,5.9,0.59,0,0
06/03/2021 18:21,06/03/2021 19:12,XAUUSD,Buy,0.01,1870.54,1871.07,5.3,0.53,0,0
06/03/2021 18:24,06/03/2021 19:08,XAUUSD,Buy,0.01,1870.0,1870.89,8.9,0.89,0,0
06/03/2021 18:31,06/03/2021 19:06,XAUUSD,Buy,0.01,1869.1,1871.02,19.2,1.92,0,0
06/03/2021 18:33,06/03/2021 19:02,XAUUSD,Buy,0.01,1868.79,1870.92,21.3,2.13,0,0
06/03/2021 18:56,06/03/2021 19:01,XAUUSD,Buy,0.01,1868.68,1870.82,21.4,2.14,0,0
06/03/2021 18:42,06/03/2021 18:44,XAUUSD,Buy,0.01,1868.73,1869.33,6.0,0.6,0,0
06/03/2021 17:43,06/03/2021 18:09,XAUUSD,Buy,0.01,1872.16,1872.86,7.0,0.7,0,0
06/03/2021 17:45,06/03/2021 18:08,XAUUSD,Buy,0.01,1871.57,1872.78,12.1,1.21,0,0
06/03/2021 17:47,06/03/2021 18:06,XAUUSD,Buy,0.01,1870.9,1872.28,13.8,1.38,0,0
06/03/2021 17:55,06/03/2021 18:06,XAUUSD,Buy,0.01,1869.77,1871.72,19.5,1.95,0,0
06/03/2021 18:01,06/03/2021 18:02,XAUUSD,Buy,0.01,1869.61,1871.12,15.1,1.51,0,0
06/03/2021 16:30,06/03/2021 17:36,XAUUSD,Buy,0.01,1876.87,1873.65,-32.2,-3.22,0,0
06/03/2021 16:32,06/03/2021 17:35,XAUUSD,Buy,0.01,1875.01,1873.44,-15.7,-1.57,0,0
06/03/2021 16:33,06/03/2021 17:35,XAUUSD,Buy,0.01,1874.64,1873.35,-12.9,-1.29,0,0
06/03/2021 16:33,06/03/2021 17:35,XAUUSD,Buy,0.01,1874.08,1873.09,-9.9,-0.99,0,0
06/03/2021 17:26,06/03/2021 17:34,XAUUSD,Buy,0.01,1871.09,1872.62,15.3,1.53,0,0
06/03/2021 17:28,06/03/2021 17:30,XAUUSD,Buy,0.01,1870.79,1872.46,16.7,1.67,0,0
06/03/2021 17:21,06/03/2021 17:22,XAUUSD,Buy,0.01,1871.22,1872.53,13.1,1.31,0,0
06/03/2021 16:35,06/03/2021 17:20,XAUUSD,Buy,0.01,1872.84,1873.17,3.3,0.33,0,0
06/03/2021 16:35,06/03/2021 17:12,XAUUSD,Buy,0.01,1872.6,1871.7,-9.0,-0.9,0,0
06/03/2021 16:36,06/03/2021 17:09,XAUUSD,Buy,0.01,1869.45,1870.89,14.4,1.44,0,0
06/03/2021 16:43,06/03/2021 17:08,XAUUSD,Buy,0.01,1868.04,1870.87,28.3,2.83,0,0
06/03/2021 16:58,06/03/2021 17:02,XAUUSD,Buy,0.01,1867.41,1868.73,13.2,1.32,0,0
06/03/2021 16:47,06/03/2021 16:53,XAUUSD,Buy,0.01,1866.66,1869.24,25.8,2.58,0,0
06/03/2021 16:49,06/03/2021 16:52,XAUUSD,Buy,0.01,1866.09,1867.87,17.8,1.78,0,0
06/03/2021 16:38,06/03/2021 16:40,XAUUSD,Buy,0.01,1866.45,1869.13,26.8,2.68,0,0
06/03/2021 16:28,06/03/2021 16:29,XAUUSD,Buy,0.01,1876.75,1878.12,13.7,1.37,0,0
06/03/2021 16:19,06/03/2021 16:26,XAUUSD,Buy,0.01,1877.77,1877.98,2.1,0.21,0,0
06/03/2021 16:25,06/03/2021 16:26,XAUUSD,Buy,0.01,1875.99,1877.31,13.2,1.32,0,0
06/03/2021 16:12,06/03/2021 16:15,XAUUSD,Buy,0.01,1877.13,1878.91,17.8,1.78,0,0
06/03/2021 16:00,06/03/2021 16:04,XAUUSD,Buy,0.01,1882.3,1882.98,6.8,0.68,0,0
06/03/2021 16:01,06/03/2021 16:04,XAUUSD,Buy,0.01,1880.2,1882.61,24.1,2.41,0,0
06/03/2021 15:59,06/03/2021 16:00,XAUUSD,Buy,0.01,1882.34,1883.67,13.3,1.33,0,0
06/03/2021 15:56,06/03/2021 15:58,XAUUSD,Buy,0.01,1883.15,1883.78,6.3,0.63,0,0
06/03/2021 15:41,06/03/2021 15:41,XAUUSD,Buy,0.01,1884.71,1886.08,13.7,1.37,0,0
06/03/2021 15:33,06/03/2021 15:36,XAUUSD,Buy,0.01,1885.22,1885.8,5.8,0.58,0,0
06/03/2021 15:26,06/03/2021 15:32,EURUSD,Buy,0.01,1.21601,1.21662,6.1,0.61,0,0
06/03/2021 15:18,06/03/2021 15:20,XAUUSD,Buy,0.01,1890.64,1891.57,9.3,0.93,0,0
06/03/2021 14:19,06/03/2021 14:25,XAUUSD,Buy,0.01,1892.57,1892.87,3.0,0.3,0,0
06/03/2021 06:07,06/03/2021 13:26,XAUUSD,Buy,0.01,1905.13,1898.1,-70.3,-7.03,0,0
06/03/2021 08:35,06/03/2021 13:20,XAUUSD,Buy,0.01,1902.3,1896.21,-60.9,-6.09,0,0
06/03/2021 09:05,06/03/2021 13:12,XAUUSD,Buy,0.01,1900.96,1896.1,-48.6,-4.86,0,0
06/03/2021 09:08,06/03/2021 13:03,XAUUSD,Buy,0.01,1899.61,1896.04,-35.7,-3.57,0,0
06/03/2021 09:06,06/03/2021 13:02,XAUUSD,Buy,0.01,1899.86,1895.97,-38.9,-3.89,0,0
06/03/2021 09:26,06/03/2021 13:02,XAUUSD,Buy,0.01,1898.73,1896.43,-23.0,-2.3,0,0
06/03/2021 09:31,06/03/2021 13:02,XAUUSD,Buy,0.01,1897.45,1896.04,-14.1,-1.41,0,0
06/03/2021 10:26,06/03/2021 13:02,XAUUSD,Buy,0.01,1896.72,1895.99,-7.3,-0.73,0,0
06/03/2021 12:36,06/03/2021 13:02,XAUUSD,Buy,0.01,1893.63,1896.13,25.0,2.5,0,0
06/03/2021 12:31,06/03/2021 13:01,XAUUSD,Buy,0.02,1892.92,1896.05,31.3,6.26,0,0
06/03/2021 10:38,06/03/2021 13:01,XAUUSD,Buy,0.02,1896.75,1896.12,-6.3,-1.26,0,0
06/03/2021 12:41,06/03/2021 13:01,XAUUSD,Buy,0.02,1893.08,1895.68,26.0,5.2,0,0
06/03/2021 11:57,06/03/2021 12:26,XAUUSD,Buy,0.01,1893.57,1894.94,13.7,1.37,0,0
06/03/2021 11:55,06/03/2021 12:26,XAUUSD,Buy,0.01,1894.26,1894.94,6.8,0.68,0,0
06/03/2021 12:14,06/03/2021 12:23,XAUUSD,Buy,0.01,1893.67,1894.3,6.3,0.63,0,0
06/03/2021 12:10,06/03/2021 12:20,XAUUSD,Buy,0.02,1893.92,1894.32,4.0,0.8,0,0
06/03/2021 11:46,06/03/2021 11:50,XAUUSD,Buy,0.02,1893.58,1894.79,12.1,2.42,0,0
06/03/2021 11:47,06/03/2021 11:49,XAUUSD,Buy,0.02,1893.05,1894.59,15.4,3.08,0,0
06/03/2021 11:48,06/03/2021 11:48,XAUUSD,Buy,0.01,1892.93,1894.29,13.6,1.36,0,0
06/03/2021 11:43,06/03/2021 11:44,XAUUSD,Buy,0.02,1893.68,1894.37,6.9,1.38,0,0
06/03/2021 11:04,06/03/2021 11:10,XAUUSD,Buy,0.02,1892.29,1893.8,15.1,3.02,0,0
06/03/2021 10:48,06/03/2021 10:55,XAUUSD,Buy,0.03,1892.92,1893.68,7.6,2.28,0,0
06/03/2021 10:51,06/03/2021 10:55,XAUUSD,Buy,0.03,1892.41,1893.57,11.6,3.48,0,0
06/03/2021 10:27,06/03/2021 10:28,XAUUSD,Buy,0.02,1896.89,1897.65,7.6,1.52,0,0
06/03/2021 09:39,06/03/2021 10:15,XAUUSD,Buy,0.01,1897.39,1897.69,3.0,0.3,0,0
06/03/2021 10:09,06/03/2021 10:14,XAUUSD,Buy,0.02,1896.46,1897.65,11.9,2.38,0,0
06/03/2021 09:40,06/03/2021 09:55,XAUUSD,Buy,0.02,1896.11,1897.76,16.5,3.3,0,0
06/03/2021 08:41,06/03/2021 09:03,XAUUSD,Buy,0.01,1901.49,1902.2,7.1,0.71,0,0
06/03/2021 08:08,06/03/2021 08:15,XAUUSD,Buy,0.01,1903.2,1903.72,5.2,0.52,0,0
06/03/2021 05:33,06/03/2021 05:56,XAUUSD,Buy,0.01,1905.76,1905.94,1.8,0.18,0,0
06/02/2021 21:38,06/02/2021 22:23,XAUUSD,Sell,0.01,1907.48,1907.37,1.1,0.11,0,0
06/02/2021 21:03,06/02/2021 21:34,XAUUSD,Sell,0.01,1907.33,1907.21,1.2,0.12,0,0
06/02/2021 20:33,06/02/2021 20:47,XAUUSD,Sell,0.01,1907.33,1906.44,8.9,0.89,0,0
06/02/2021 19:48,06/02/2021 20:18,XAUUSD,Sell,0.01,1906.33,1906.13,2.0,0.2,0,0
06/02/2021 15:13,06/02/2021 19:30,EURUSD,Sell,0.01,1.21861,1.22128,-26.7,-2.67,0,0
